Green#3, 1.6147142261943386, 1.299971216746013, 0.9331303382473219, 0.8128090692500498, 0.6701601420883356, 0.5200686622051404, 0.377419735043426, 0.25709846604615394, 0.17398996065628558, 0.14297932431678245, 0.14297932431678245, 0.14297932431678245, 0.14297932431678245, 0.14297932431678245, 0.14297932431678245, 0.14297932431678245, 0.14297932431678245, 0.14297932431678245, 0.14297932431678245, 0.1424186563710766, 0.1408297565562241, 0.13835524844569105, 0.135142541967893, 0.1313390470512453, 0.12709217362416342, 0.12254933161506283, 0.11785793095235897, 0.11316538156446726, 0.10861909337980317, 0.10436647632678213, 0.10055494033381962, 0.09733189532933104, 0.09484475124173186, 0.09324091799943753, 0.0926678055308635, 0.09266340208431013, 0.0923795127329741, 0.09157721674006794, 0.0903305721972445, 0.08871363719615669, 0.08680046982845735, 0.0846651281857994, 0.08211821324750683, 0.07899428118023458, 0.07541805691462986, 0.07153802999101398, 0.06750268994970829, 0.06346052633103409, 0.05956002867531273, 0.05594968652286551, 0.05277798941401377, 0.050193426889078824, 0.048035913106495014, 0.04609599016359476, 0.0444480895090465, 0.04316664259151869, 0.04232608085967979, 0.0418041053592359, 0.04122626469257264, 0.04036236161869463, 0.03924185367138751, 0.037916061825337105, 0.03643630705522923, 0.034853910335749715, 0.03322019264158437, 0.031586474947419035, 0.0298844297941385, 0.027982346033501013, 0.02582233468155261, 0.023450345587405153, 0.020989364021531214, 0.018562375254403338, 0.016292364556494077, 0.014088479803751722, 0.011825654889000694, 0.009575554108027715, 0.00740984175661952, 0.005400182130562838, 0.003618239525644402, 0.0021356782376509395, 0.0010241625623691826, 3.55356795585862E-4, 7.087258765181803E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#3, 1.5957027439010378, 1.3044182714115193, 0.9579660052238846, 0.8305546721591869, 0.6794999989381535, 0.5205642123316747, 0.3695095391106414, 0.24209820604594362, 0.154092439908472, 0.1212544674691169, 0.1212544674691169, 0.1212544674691169, 0.1212544674691169, 0.1212544674691169, 0.1212544674691169, 0.1212544674691169, 0.1212544674691169, 0.1212544674691169, 0.1212544674691169, 0.12066749292693131, 0.11895057804152245, 0.11620887260778096, 0.11261065010312771, 0.10832418400498361, 0.10351774779076958, 0.09835961493790647, 0.09301805892381523, 0.08766135322591671, 0.08245777132163182, 0.07757558668838145, 0.07316860278425769, 0.06939313959245322, 0.06642124537803996, 0.06442496840608981, 0.06357635694167466, 0.06338823735257694, 0.06321191781072369, 0.06276679689589783, 0.061834770615182943, 0.06045597161332861, 0.05870954926800918, 0.056674652956899066, 0.05423972264714533, 0.0513263651598998, 0.048063480153844006, 0.04457996728765943, 0.04098899793814843, 0.037401226957012694, 0.03394177921528273, 0.030735779583989056, 0.027908352934162193, 0.02556157403839134, 0.023793829653515116, 0.02247271866654014, 0.021386504197884536, 0.02052246152006045, 0.019854702614169734, 0.019395566211936447, 0.01900844736766566, 0.018523574281657705, 0.017961884564740224, 0.01734431582774087, 0.016691805681487298, 0.016025291736807147, 0.01522339162671683, 0.014189474284721667, 0.012981604272382671, 0.011657846151260861, 0.01027626448291725, 0.008894923828912856, 0.007571888750808693, 0.006336332925161304, 0.005154458326815788, 0.004009710679203638, 0.0029392169330582224, 0.0019801040391129077, 0.0011694989481010611, 5.445286107560496E-4, 1.4231997781124022E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#4, 0.008190818708012615, 0.007338973562379304, 0.005307650522792174, 0.002883168185220441, 8.518451456333121E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#4, 0.1515847186556523, 0.13581990791546447, 0.09822689768886267, 0.05335782096678962, 0.015764810740187842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#4, 0.0991446971084131, 0.08883364860913816, 0.06424576372625168, 0.03489893338216142, 0.010311048499274965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#5, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.38985618957462226, 0.3867009761421406, 0.3777840686155621, 0.36392856615118624, 0.34595756790531257, 0.32469417303424064, 0.3009614806942701, 0.2755825900417005, 0.24938060023283123, 0.223178610423962, 0.19779971977139232, 0.17406702743142177, 0.1528036325603499, 0.13483263431447626, 0.12097713185010038, 0.11206022432352185, 0.10890501089104021, 0.10890501089104021, 0.10890501089104021, 0.10890501089104021, 0.10890501089104021, 0.10890501089104021, 0.10890501089104021, 0.10831615379079358, 0.10601779519924776, 0.10163964795975451, 0.09550076972140874, 0.08792021813330525, 0.0792170508445389, 0.06971032550420452, 0.059719099761396964, 0.049562431265211086, 0.03955937766474172, 0.030028996609083713, 0.021290345747331907, 0.01366248272858115, 0.007464465201926284, 0.0030153508164621518, 6.341972212836007E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#5, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3472302396862895, 0.3442089719675703, 0.3356706066755376, 0.3224033006063791, 0.3051952105562825, 0.28483449332143534, 0.26210930569802526, 0.23780780448223995, 0.21271814647026702, 0.18762848845829405, 0.16332698724250877, 0.1406017996190987, 0.12024108238425155, 0.10303299233415492, 0.08976568626499645, 0.08122732097296377, 0.07820605325424451, 0.07820605325424451, 0.07820605325424451, 0.07820605325424451, 0.07820605325424451, 0.07820605325424451, 0.07820605325424451, 0.07759047055321544, 0.0755880723750732, 0.0721424259120007, 0.06748265046064121, 0.061837865317638074, 0.05543718977963456, 0.04850974314327396, 0.041284644705199575, 0.033991013762054705, 0.026857969610482632, 0.020114631547126657, 0.013990118868630075, 0.008713550871636179, 0.004514046852788263, 0.001620726108729622, 2.6270793610355144E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#5, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.3033917838363999, 0.30062475533445643, 0.29280489217679007, 0.2806540278856469, 0.2648939959832732, 0.24624662999191488, 0.22543376343381824, 0.20317722983122932, 0.1801988627063943, 0.15722049558155926, 0.13496396197897037, 0.1141510954208737, 0.09550372942951543, 0.07974369752714167, 0.06759283323599853, 0.059772970078332155, 0.05700594157638867, 0.05700594157638867, 0.05700594157638867, 0.05700594157638867, 0.05700594157638867, 0.05700594157638867, 0.05700594157638867, 0.056365738130950714, 0.05455646752427822, 0.05174513935083327, 0.04809876320507794, 0.04378434868147431, 0.03896890537448444, 0.03381944287857043, 0.028502970788194335, 0.023186498697818244, 0.01803703620190423, 0.013221592894914364, 0.00890717837131073, 0.0052608022255554, 0.0024494740521104506, 6.402034454379586E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
