Red#0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#0, 0.09979976893201625, 0.09979976893201625, 0.09979976893201625, 0.09979976893201625, 0.09979976893201625, 0.09979976893201625, 0.09979976893201625, 0.09979976893201625, 0.09976224477092972, 0.09965619822872865, 0.09949141821700085, 0.09927769364733409, 0.09902481343131615, 0.09874256648053487, 0.09844074170657799, 0.09812912802103331, 0.09781751433548865, 0.09751568956153177, 0.09721244948908538, 0.09690024088575308, 0.09654819820344075, 0.09609677754495365, 0.09554296012747017, 0.09492361968868503, 0.09423484283467723, 0.09346619023046719, 0.09264474670216193, 0.0917975970758684, 0.0909518261776936, 0.09013451883374446, 0.08937275987012801, 0.08862425550123447, 0.08781333434235834, 0.08694763975102734, 0.08606136010879097, 0.08513189405064941, 0.08411676764294966, 0.08298335713149389, 0.0817387868850049, 0.08042688239108059, 0.07909146913731888, 0.07777637261131766, 0.07648045668953647, 0.07492405734281317, 0.07292618139170193, 0.07059867640740446, 0.06805659106238122, 0.06535956937748517, 0.06250579447956225, 0.059554924899416606, 0.056612028466851365, 0.05372440207862548, 0.050904702392451776, 0.048069425103734915, 0.0451894415638366, 0.042402718406931286, 0.039719299419476536, 0.037153199032940815, 0.03481178551103296, 0.03250322671825452, 0.03003085259698377, 0.02746433352298627, 0.024870138770768848, 0.02233314394707613, 0.019938224658652737, 0.017741805627690663, 0.01571625234728864, 0.01388033469967052, 0.01232192912267432, 0.010957394305612125, 0.009701782870396422, 0.008623875099127454, 0.00765340470030011, 0.0066590705260817645, 0.005637606363917412, 0.004624589449583039, 0.0036555970188546327, 0.0027662063075081776, 0.0019919945513196613, 0.00136853898606507, 9.314168475203892E-4, 6.852804969478659E-4, 5.330873493664071E-4, 3.90766189736178E-4, 2.632530120327936E-4, 1.5548381023186873E-4, 7.239457830901825E-5, 1.8921310239857042E-5, 0.0, 0.0, 0.0
Blue#0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#1, 0.09474406195796069, 0.0942900313542571, 0.09309288966058671, 0.09140006205311012, 0.08945897370798792, 0.08751704980138066, 0.08582171550944892, 0.08462039600835333, 0.08375840412117441, 0.08291892387607984, 0.08200100886164438, 0.08094881350537203, 0.07983712500100743, 0.07874073054229522, 0.07764571533538539, 0.07652085688153135, 0.07536928949538386, 0.07418637024533863, 0.07300925889841275, 0.07187511522162338, 0.0708210989819876, 0.0698843699465226, 0.06910208788224545, 0.06851141255617332, 0.06814950373532332, 0.06802932159038189, 0.06802932159038189, 0.06802932159038189, 0.06797241374038623, 0.06781158720778985, 0.06756168751867853, 0.06723756019913811, 0.06685405077525441, 0.06642600477311325, 0.06596826771880046, 0.06549568513840183, 0.06502310255800321, 0.06456536550369041, 0.06413731950154924, 0.06375381007766555, 0.06342968275812513, 0.06317978306901383, 0.06301895653641744, 0.06273254920339778, 0.06207325279862748, 0.06103518076002648, 0.059680996668192605, 0.05807336410372369, 0.05627494664721755, 0.05434840787927202, 0.05235641138048493, 0.050361620731454095, 0.04842669951277735, 0.04661431130505253, 0.04498711968887745, 0.043607788244849933, 0.04253898055356783, 0.04184336019562894, 0.041420411320341986, 0.040841849914388814, 0.039823760662530724, 0.03842583369870939, 0.03671847006613415, 0.03477207080801436, 0.03265703696755935, 0.030443769587978474, 0.028202669712481067, 0.026004138384276475, 0.023918576646574038, 0.022016385542583103, 0.020367966115513003, 0.019043719408573093, 0.018114046464972708, 0.017649348327921196, 0.017542657093574502, 0.01734564483129315, 0.016788871046584972, 0.015923730242653807, 0.014801616922703487, 0.013473925589937838, 0.011992050747560695, 0.010407386898775888, 0.008771328546787251, 0.007135270194798613, 0.0055506063460138075, 0.004068731503636664, 0.002741040170871016, 0.0016189268509206938, 7.537860469895293E-4, 1.9701226228135426E-4, 0.0
Green#1, 0.22064524489857143, 0.2197696440428487, 0.21748187453261597, 0.21429048595327624, 0.21070402789023257, 0.20723104992888802, 0.2043801016546456, 0.20265973265290838, 0.20169146108872382, 0.20078827245918965, 0.19999591734778427, 0.19919169511495144, 0.1982685516858303, 0.19730490593236824, 0.1962619085226853, 0.19504895209251266, 0.19368992152238584, 0.19223232129662166, 0.1907236558995371, 0.18921142981544897, 0.18774314752867427, 0.1863663135235299, 0.18512843228433265, 0.18407700829539958, 0.18325954604104747, 0.18272355000559326, 0.18251652467335389, 0.18250287537317375, 0.18250287537317375, 0.18250287537317375, 0.18250287537317375, 0.18239885932983463, 0.18210490094648493, 0.1816481348431262, 0.18105569563975993, 0.1803547179563876, 0.17957233641301074, 0.17873568562963088, 0.1778719002262495, 0.17700811482286813, 0.17617146403948825, 0.1753890824961114, 0.17468810481273908, 0.1740956656093728, 0.17321112830727828, 0.17170825131880582, 0.16972576175058363, 0.16728932579256692, 0.16440651988804333, 0.1611889365236396, 0.15774816818598245, 0.15419580736169858, 0.15064344653741468, 0.14720267819975752, 0.14398187924781303, 0.14077987602540834, 0.1374529222172407, 0.13419434736439312, 0.1311974810079485, 0.1286556526889898, 0.12629722325432188, 0.12371039610140216, 0.12043930092259322, 0.11618359736108165, 0.11116825142211233, 0.10561822911093019, 0.09975849643278019, 0.0938140193929072, 0.08800976399655619, 0.08257069624897208, 0.07771828695155113, 0.07333637181668833, 0.06925807000729767, 0.06562661047416789, 0.06258522216808769, 0.05962169813002934, 0.05633782025484618, 0.05297631984125401, 0.049243184876647084, 0.044826116788753395, 0.03989609885839463, 0.03462411436639248, 0.029181146593568644, 0.023738178820744804, 0.018466194328742656, 0.013536176398383892, 0.0091191083104902, 0.005385973345883275, 0.0025077547853848054, 6.554359098164832E-4, 0.0
Blue#1, 0.29363866244425746, 0.2919643626073254, 0.2876334253556677, 0.2816837940779924, 0.2751534121630075, 0.2690802229994209, 0.2645021699759406, 0.26245719648127463, 0.2620201676625884, 0.26158313884390216, 0.26115983867920606, 0.2606350196756706, 0.2598731087475272, 0.25888616013853644, 0.2577327022524243, 0.25647126349291716, 0.2551441764318473, 0.25373938758250447, 0.25225329518728695, 0.2507349239955553, 0.24923329875667005, 0.2477974442199916, 0.2464763851348806, 0.24531914625069748, 0.2443747523168028, 0.24369222808255706, 0.24332059829732078, 0.24316869624652004, 0.24307645042138568, 0.24300532959437368, 0.24295955876510855, 0.24285022716532623, 0.24252402488984176, 0.24193701511417937, 0.24112992695083235, 0.24014348951229406, 0.2390184319110578, 0.23779548325961683, 0.23651537267046452, 0.23521882925609416, 0.23394658212899902, 0.23273936040167248, 0.23163789318660782, 0.23012793831258332, 0.22775744599071984, 0.22468356554272445, 0.22110075538014243, 0.2171022393842057, 0.21269657380622067, 0.20797449544857022, 0.20308973361030647, 0.1981960175904815, 0.19344707668814737, 0.18899664020235624, 0.18444526488946253, 0.17948799969376128, 0.17442146575509349, 0.1695441447921354, 0.16515451852356342, 0.1609478390118418, 0.15648553248460262, 0.1518780269988187, 0.1470864894563471, 0.14155265172361814, 0.135013684351863, 0.1278060654483566, 0.12026627312037369, 0.11273078547518912, 0.10553608062007776, 0.09901863666231436, 0.09291365720624159, 0.08685828135689751, 0.08104252306940415, 0.07565810803141217, 0.07089676193057212, 0.06625709926457082, 0.06135827560761047, 0.05657282826211485, 0.052073745054673805, 0.04740277833970017, 0.04218937678040702, 0.03661435199156752, 0.030858515587954848, 0.025102679184342176, 0.019527654395502678, 0.014314252836209525, 0.00964328612123589, 0.005695565865354947, 0.0026519036833398697, 6.931111899638295E-4, 0.0
Red#2, 0.12126188334214488, 0.11550842213651563, 0.10178863003078431, 0.08541339429168567, 0.07169360218595436, 0.0659401409803251, 0.0659401409803251, 0.0659401409803251, 0.0659401409803251, 0.0659401409803251, 0.0659401409803251, 0.0659401409803251, 0.0659401409803251, 0.0659401409803251, 0.0659401409803251, 0.0659401409803251, 0.0659401409803251, 0.0659401409803251, 0.0659401409803251, 0.0659401409803251, 0.0659401409803251, 0.0659401409803251, 0.0659401409803251, 0.0659401409803251, 0.0659401409803251, 0.0659401409803251, 0.0659401409803251, 0.0659401409803251, 0.06576999317533284, 0.06499714056900824, 0.06342475205982104, 0.061173387974453194, 0.05836360863958665, 0.05511597438190335, 0.05155104552808523, 0.04778938240481426, 0.043951545338772345, 0.03987970388293879, 0.03546444337702372, 0.030898947827805476, 0.026376401242062315, 0.022089987626572553, 0.018232890988114484, 0.014998295333466395, 0.012394441403110667, 0.010082587586710143, 0.00784335745040597, 0.005749374674294499, 0.0038732629384720836, 0.002287645923035074, 0.001065147308079823, 2.78390773702681E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#2, 0.18626177582242215, 0.1719508707965655, 0.1404668797396809, 0.10898288868279628, 0.09467198365693963, 0.09467198365693963, 0.09467198365693963, 0.09467198365693963, 0.09467198365693963, 0.09467198365693963, 0.09467198365693963, 0.09467198365693963, 0.09467198365693963, 0.09467198365693963, 0.09467198365693963, 0.09467198365693963, 0.09467198365693963, 0.09467198365693963, 0.09467198365693963, 0.09467198365693963, 0.09467198365693963, 0.09467198365693963, 0.09467198365693963, 0.09467198365693963, 0.09467198365693963, 0.09467198365693963, 0.09467198365693963, 0.09467198365693963, 0.09467198365693963, 0.09467198365693963, 0.0940282424854467, 0.09220897395731445, 0.0893821105520628, 0.08571558474921165, 0.0813773290282809, 0.07653527586879047, 0.07135735775026023, 0.06599579961931862, 0.06060555816744477, 0.05535866349143459, 0.05035471657745591, 0.045594489396151815, 0.04117685953973346, 0.03732181914670599, 0.03424936035557453, 0.032179475304844204, 0.030632437468353906, 0.029016565333595933, 0.027383918559555506, 0.025786556805217863, 0.024178472600950397, 0.02240887320218468, 0.020454750208978474, 0.018408457063614988, 0.016359615463526773, 0.014413554639037825, 0.012596876526311144, 0.010802472148149972, 0.008976283310578651, 0.007175677202211985, 0.005458021011664782, 0.0038806819275518465, 0.0025010271384879857, 0.0013764238330880047, 5.642391999667098E-4, 1.2184042773890671E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#2, 0.3462264173756087, 0.3273427721769898, 0.2857987527400282, 0.24425473330306657, 0.22537108810444767, 0.22537108810444767, 0.22537108810444767, 0.22537108810444767, 0.22537108810444767, 0.22537108810444767, 0.22537108810444767, 0.22537108810444767, 0.22537108810444767, 0.22537108810444767, 0.22537108810444767, 0.22537108810444767, 0.22537108810444767, 0.22537108810444767, 0.22537108810444767, 0.22537108810444767, 0.22537108810444767, 0.22537108810444767, 0.22537108810444767, 0.22537108810444767, 0.22537108810444767, 0.22537108810444767, 0.22537108810444767, 0.22537108810444767, 0.22537108810444767, 0.22483774116592414, 0.223330456339662, 0.2209883676096239, 0.21795060895977247, 0.21435631437407043, 0.2103446178364804, 0.20605465333096504, 0.201625554841487, 0.19698917388604548, 0.19188319909878981, 0.18631066301311075, 0.180524828606274, 0.17477895885554542, 0.16932631673819074, 0.16442016523147573, 0.16031376731266622, 0.1566806610258502, 0.1531016284258073, 0.14969079850584058, 0.14656230025925318, 0.1438302626793483, 0.14088903056634944, 0.1372581285801462, 0.13323945550354072, 0.128909603091114, 0.12405888352905628, 0.11864485459850156, 0.11285528608894883, 0.1068779477898971, 0.10090060949084535, 0.09511104098129262, 0.0896970120507379, 0.08430351231865361, 0.07866992795582115, 0.07312562357870293, 0.06799996380376147, 0.06362231324745923, 0.05953966240334614, 0.05517382190530612, 0.05066638658030265, 0.046158951255299174, 0.041578615646384764, 0.036807805038425234, 0.03197634860702234, 0.027303181972089342, 0.023007240753539562, 0.019306316424775084, 0.016418399441199952, 0.013972745450049296, 0.011504213547249271, 0.009090442998752626, 0.006809073070512112, 0.004737743028480479, 0.0029540921386104774, 0.0015357596668548576, 5.603848791663702E-4, 1.0560704149776542E-4, 1.591856015571525E-5, 9.40189959196932E-6, 4.377604042821694E-6, 1.1441465111920338E-6, 0.0
Red#3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
